now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:13:30.034024,0.7016920999840295,44.243995666503906,30.243085861206055,30.243085861206055,29.329166412353516,1016.411376953125,359.65431209323333,357.53903716515435,218.58512697103637,217.36888884591056,-37.46315383911133,-16.724443435668945,39.448734283447266,359.67896328648453,357.5366318713494,215.54199082785055,-0.004099298268556595,0.0011371818836778402,-0.5735670924186707,0.01672876812517643,0.014324761927127838,0.9872159361839294
2023-05-15 10:13:30.292129,0.7033278999879258,43.011688232421875,30.261411666870117,30.261411666870117,29.337499618530273,1016.406494140625,359.91589488483976,357.5124884332939,209.55968768102485,208.46881084792543,-37.534297943115234,-18.858278274536133,40.0727653503418,359.93220750434176,357.5108555911954,206.89218462143305,-0.001961270347237587,-0.0037497400771826506,-0.5020958781242371,0.01697121374309063,0.012868006713688374,0.9852663278579712
2023-05-15 10:13:30.539575,0.7042182999848592,41.99000549316406,30.243085861206055,30.243085861206055,29.322917938232422,1016.41357421875,0.14370940795267648,357.5056605920014,201.7847330846376,200.7876893903558,-36.848812103271484,-20.789661407470703,39.83206558227539,0.162067115492246,357.5078003622023,199.33276347449473,-0.003793865442276001,-0.0013062790967524052,-0.43642786145210266,0.018910780549049377,0.01456755492836237,0.9859974384307861
2023-05-15 10:13:30.798980,0.6992586999795094,43.373207092285156,30.27973747253418,30.27973747253418,29.337499618530273,1016.416015625,0.3019532183353021,357.51248331065204,194.7922176388103,193.8878869323223,-36.18330764770508,-22.313196182250977,39.53630447387695,0.31607663547628684,357.5128589710564,192.63237521946888,-0.002877567894756794,-0.002528009470552206,-0.3677055239677429,0.020123012363910675,0.012139628641307354,0.984535276889801
2023-05-15 10:13:31.056140,0.7009675000072093,42.02772903442383,30.243085861206055,30.243085861206055,29.333332061767578,1016.426513671875,0.4432353611518985,356.81617903538483,188.92732544381713,188.1069924037419,-35.449771881103516,-23.485191345214844,39.71036911010742,0.463695032728113,356.81643580780894,186.89807624140636,-0.002877567894756794,-0.0019171442836523056,-0.30020490288734436,0.019638117402791977,0.011411250568926334,0.9857537150382996
2023-05-15 10:13:31.314720,0.7020505000136836,40.631954193115234,30.243085861206055,30.243085861206055,29.337499618530273,1016.428955078125,0.6197008222394355,356.82296546865547,183.81010673650857,183.0491143799424,-34.55270767211914,-24.835403442382812,39.688941955566406,0.6301621107269563,356.8216086088882,182.05122374220355,-0.0007395390421152115,0.0759681761264801,-0.24461616575717926,0.021092794835567474,0.011411250568926334,0.9877033233642578
2023-05-15 10:13:31.566008,0.7020505000136836,43.099708557128906,30.298065185546875,30.298065185546875,29.337499618530273,1016.43212890625,0.742985043067078,356.905642560681,179.80169729659417,179.08712290562744,-33.72770309448242,-25.582828521728516,39.758644104003906,0.7506391771665765,356.90519582362055,178.19840601158208,0.001738009974360466,-0.002336564240977168,-0.1643507182598114,0.020123012363910675,0.012625213712453842,0.9867285490036011
2023-05-15 10:13:31.824362,0.7044730999959938,42.79792022705078,30.298065185546875,30.298065185546875,29.339584350585938,1016.431640625,0.8234046508501602,356.89879956490626,176.7336992648295,176.05893121634563,-33.35027313232422,-26.12896156311035,39.86991500854492,0.8274774179470448,356.898388686339,175.3006436146908,-0.0017757322639226913,-0.0020912738982588053,-0.0930735319852829,0.020607901737093925,0.01068287342786789,0.9857537150382996
2023-05-15 10:13:32.079322,0.7041551999927833,42.09060287475586,30.27973747253418,30.27973747253418,29.352083206176758,1016.42041015625,0.8476175113752967,356.877628966687,174.66014945546203,174.02546095702775,-33.02018737792969,-25.951644897460938,39.18182373046875,0.851922878429932,356.77938416599574,173.35709962598534,0.0007470753043889999,-0.0017565214075148106,-0.03276835381984711,0.020607901737093925,0.009468910284340382,0.9859974384307861
2023-05-15 10:13:32.334244,0.7053686000072048,41.9522819519043,30.334716796875,30.334716796875,29.354167938232422,1016.4208984375,0.877585286523845,356.7567706903143,173.35461343712745,172.73922705328764,-32.831119537353516,-26.14963722229004,39.58184051513672,0.8770914318303414,356.75689598159687,172.15691244540903,-0.0005365069955587387,-0.0013614764902740717,0.023505553603172302,0.02424459159374237,0.005827021785080433,0.9850226640701294
2023-05-15 10:13:32.590187,0.7053686000072048,45.086490631103516,30.38969612121582,30.38969612121582,29.354167938232422,1016.414794921875,0.852701733438725,356.7466235905286,172.67841104891784,172.06883032587254,-32.741397857666016,-26.415205001831055,39.18726348876953,0.8469902545495663,356.7450362118768,171.52833013609276,-0.001947632059454918,-0.004364242777228355,0.05511639639735222,0.028851065784692764,0.007040984462946653,0.9811235070228577
2023-05-15 10:13:32.836890,0.7068378000221855,43.527244567871094,30.426349639892578,30.426349639892578,29.354167938232422,1016.4150390625,0.8205044884955494,356.6849604292583,172.2580948677736,171.6640050137659,-32.68625259399414,-26.144622802734375,39.4877815246582,0.8150151508369747,356.6811286931339,171.14816180688985,0.0029645971953868866,-0.0014682882465422153,0.05973464623093605,0.018668334931135178,0.010440080426633358,0.9901403188705444
2023-05-15 10:13:33.094625,0.7057068999993135,41.09720993041992,30.334716796875,30.334716796875,29.368749618530273,1016.42041015625,0.7758654136489608,356.6560791877963,171.70745867726552,171.12424248441647,-32.738128662109375,-26.121368408203125,39.09646224975586,0.7743410541644314,356.6540734600579,170.58962991770122,-0.0007102843374013901,-0.001848832587711513,0.029258612543344498,0.01284963358193636,0.0007283777231350541,0.9842915534973145
2023-05-15 10:13:33.346788,0.7077905999958602,42.197486877441406,30.27973747253418,30.27973747253418,29.362499237060547,1016.414794921875,0.7658081201786757,355.9650546487576,170.68980147206864,170.13176135650025,-32.61560821533203,-26.349258422851562,39.138023376464844,0.7659645741993513,355.9651805803704,169.58447195868547,-0.0015625189989805222,0.002236142521724105,-0.0022570290602743626,0.01600143127143383,0.0019423406338319182,0.9842915534973145
2023-05-15 10:13:33.601763,0.7057068999993135,41.870548248291016,30.408023834228516,30.408023834228516,29.362499237060547,1016.404052734375,0.7815287076879591,355.2729131603461,169.45464372294185,168.92029070341508,-32.60353469848633,-26.629154205322266,39.49923324584961,0.7838961686481619,355.2735308655792,168.3787933060165,-0.0006133541464805603,0.0012739339144900441,-0.01917874813079834,0.01745610684156418,0.006555399391800165,0.9864848256111145
2023-05-15 10:13:33.855127,0.7023517999878095,41.81081771850586,30.334716796875,30.334716796875,29.368749618530273,1016.4130859375,0.8322872051440561,355.3145555430552,168.03169675277476,167.51861294232341,-32.36636734008789,-26.714996337890625,39.4161376953125,0.8362803044875747,355.3138396538528,166.97508014855214,-3.5103410482406616e-05,0.0005825792904943228,-0.04123682528734207,0.018183445557951927,0.008254947140812874,0.9877033233642578
2023-05-15 10:13:34.109919,0.0,41.62848663330078,30.316390991210938,30.316390991210938,29.366666793823242,1016.411865234375,0.8509871958744931,355.3354055492703,166.60745204666537,166.1197492191698,-32.18486404418945,-26.848247528076172,39.185325622558594,0.8541359664427219,355.3351801530277,165.62288027780804,-0.0015260223299264908,-0.0001610207837074995,-0.015830520540475845,0.02448703721165657,0.009711703285574913,0.9852663278579712
2023-05-15 10:13:34.362195,0.0,42.26979064941406,30.334716796875,30.334716796875,29.37291717529297,1016.395263671875,0.8534265339035397,355.335481108238,165.71936353002363,165.24764334518588,-32.09767150878906,-26.68746566772461,39.57418441772461,0.8542830289532888,355.3354533605945,164.80812067209555,-0.0001074131578207016,-0.0012122453190386295,0.024845898151397705,0.01697121374309063,0.008497740142047405,0.9830730557441711
2023-05-15 10:13:34.607904,0.0,42.00257873535156,30.408023834228516,30.408023834228516,29.370834350585938,1016.39794921875,0.8437683796128772,355.3248913268167,165.0525731424903,164.5945543171276,-32.21583938598633,-26.8820858001709,39.58815383911133,0.8409736049427255,355.3226283997673,164.16690251281474,0.0007770564407110214,-0.0013601782266050577,0.02350595034658909,0.018910780549049377,0.004370266571640968,0.9869722723960876
2023-05-15 10:13:34.850126,0.6990640999911193,42.32637405395508,30.371370315551758,30.371370315551758,29.383333206176758,1016.411865234375,0.8215744269568612,355.2404817146196,164.43011068267037,163.98765102823694,-32.175201416015625,-26.627992630004883,39.155799865722656,0.8210194207259448,355.2410315448478,163.57921937624852,-0.0029025813564658165,0.0011220619780942798,0.023890133947134018,0.01769855059683323,0.006798191927373409,0.9864848256111145
2023-05-15 10:13:35.107950,0.6990640999911193,41.480735778808594,30.426349639892578,30.426349639892578,29.37291717529297,1016.4052734375,0.7870300515384342,355.30879897424535,163.77103840889916,163.34969769937942,-32.72725296020508,-26.62880516052246,39.43536376953125,0.787592208123638,355.3079191605029,162.94824650072275,0.00012810714542865753,-0.00015922135207802057,0.008699055761098862,0.015031646937131882,0.0031563034281134605,0.9847790002822876
2023-05-15 10:13:35.350531,0.7052215000167052,42.28550720214844,30.44467544555664,30.44467544555664,29.379165649414062,1016.409912109375,0.7745916367296063,355.298773964091,163.00628944828952,162.59500277722802,-32.311004638671875,-26.709291458129883,39.070152282714844,0.7726253960222889,355.29817248055724,162.20532682470045,0.0010498017072677612,-8.095894008874893e-05,0.01569930464029312,0.021820131689310074,0.006312606856226921,0.9867285490036011
2023-05-15 10:13:35.608266,0.7031531999937215,42.999114990234375,30.371370315551758,30.371370315551758,29.37708282470703,1016.42626953125,0.766736278853857,356.01487789054505,162.40565627305693,161.99379586610516,-31.96282958984375,-26.798189163208008,39.19490051269531,0.7657483026625852,356.013729138104,161.59909289434847,0.001898808404803276,-0.000405999890062958,0.015029222704470158,0.00872805342078209,0.017481066286563873,0.9406698346138
2023-05-15 10:13:35.859424,0.7031531999937215,44.60551452636719,30.353044509887695,30.353044509887695,29.375,1016.4423828125,0.7543327620428195,355.9964137547844,161.77012083116557,161.36581461343584,-32.018699645996094,-26.98505210876465,39.09416580200195,0.7518734136939389,355.99042666709005,160.98703964282362,0.0028044898062944412,-0.0020646783523261547,0.014368325471878052,0.021335240453481674,0.011896836571395397,0.9862411618232727
2023-05-15 10:13:36.117396,0.7100607999982458,41.543609619140625,30.353044509887695,30.353044509887695,29.385417938232422,1016.433837890625,0.766704529146387,355.9548610183081,161.16925542950122,160.77176574056315,-31.93034553527832,-27.341716766357422,39.11836242675781,0.7663413551816127,355.9513251147522,160.3941382417315,0.002671191468834877,-0.0039466992020606995,0.011706452816724777,0.021092794835567474,0.011411250568926334,0.9859974384307861
2023-05-15 10:13:36.371649,0.7092897999891647,43.16258239746094,30.38969612121582,30.38969612121582,29.375,1016.444091796875,0.7656984636259853,355.93518537774344,160.5374082897617,160.15050539403714,-32.098060607910156,-27.50836944580078,39.75709915161133,0.766888143841184,355.9319687855312,159.7833280846356,0.0016439035534858704,-0.0004174252098891884,0.010989955626428127,0.018668334931135178,0.010197288356721401,0.9864848256111145
2023-05-15 10:13:36.628039,0.7020744999872477,43.53982162475586,30.353044509887695,30.353044509887695,29.370834350585938,1016.443603515625,0.7393669104368225,355.9124058430878,159.93722590701432,159.57189274868867,-31.948593139648438,-26.81206512451172,39.31842803955078,0.7381580203145831,355.9087918192432,159.22590268609252,-0.001961981877684593,-0.0005107671022415161,0.010090848430991173,0.017940998077392578,0.008254947140812874,0.9852663278579712
2023-05-15 10:13:36.884412,0.7045073999970555,42.60930252075195,30.426349639892578,30.426349639892578,29.375,1016.440673828125,0.7140409958812384,355.8843832844706,159.32688020278198,158.97172402631966,-31.94687271118164,-27.036182403564453,39.25365447998047,0.7148016014783427,355.8844601240987,158.63845177595806,-0.0010042227804660797,-0.0019010906107723713,0.009665720164775848,0.020365456119179726,0.006555399391800165,0.9869722723960876
2023-05-15 10:13:37.146643,0.7050231000002896,40.45276641845703,30.353044509887695,30.353044509887695,29.37291717529297,1016.418212890625,0.6964255644858052,355.8546685464864,158.74127344372343,158.40498224974868,-32.0338020324707,-26.926475524902344,39.25987243652344,0.6973807771134021,355.8534412468699,158.08210554730383,-0.0028037941083312035,-0.0014125023735687137,0.0102019552141428,0.01769855059683323,0.007283777464181185,0.9869722723960876
2023-05-15 10:13:37.388837,0.7045073999970555,42.455265045166016,30.38969612121582,30.38969612121582,29.383333206176758,1016.4111328125,0.6711599476939876,355.8178939542214,158.17677196920022,157.8350985861595,-31.994993209838867,-27.31743621826172,39.18547821044922,0.6734897892529024,355.8158692300193,157.5128092799833,-0.0021725408732891083,-0.0008883579866960645,0.009639572352170944,0.01648632250726223,0.005098644178360701,0.988434374332428
2023-05-15 10:13:37.646543,0.7060072999829572,42.32951736450195,30.463003158569336,30.44467544555664,29.385417938232422,1016.40625,0.6740373249644142,355.7927264146772,157.60616430555902,157.29071884893114,-31.919029235839844,-26.832801818847656,38.99741744995117,0.6722073145145268,355.79068803009676,156.98870154421152,-0.00123690627515316,-0.0016254360089078546,0.006643995177000761,0.022062579169869423,0.005098644178360701,0.9857537150382996
2023-05-15 10:13:37.897929,0.7061063000046488,42.00572204589844,30.44467544555664,30.44467544555664,29.379165649414062,1016.401611328125,0.6587330054685312,355.7622014455028,157.06655204037133,156.76714386791465,-31.861000061035156,-26.494140625,39.25796127319336,0.6553580916057515,355.76092035814656,156.48155999833807,0.00035576149821281433,-0.002015196718275547,0.007182477042078972,0.01624387688934803,0.007040984462946653,0.987459659576416
2023-05-15 10:13:38.156285,0.7056218000125227,43.288330078125,30.353044509887695,30.353044509887695,29.389583587646484,1016.39501953125,0.6549142893922594,355.74907894455987,156.54570913502283,156.25411469897665,-31.963890075683594,-26.696203231811523,39.42019271850586,0.6570387983892506,355.7474209161389,155.97536101857008,0.0005917083472013474,-0.001903122989460826,0.008072497323155403,0.01672876812517643,0.006798191927373409,0.9857537150382996
2023-05-15 10:13:38.411140,0.7041002000059962,41.71650695800781,30.4813289642334,30.4813289642334,29.381250381469727,1016.410400390625,0.629181231529119,355.6636251671934,156.04344434421677,155.7538306630299,-31.454408645629883,-26.791412353515625,39.54079818725586,0.6279861618677783,355.665117563527,155.47603320910713,0.00031697750091552734,0.0008676532888785005,0.0044363196939229965,0.01672876812517643,0.005098644178360701,0.9859974384307861
2023-05-15 10:13:38.665295,0.7090077999928326,41.98057556152344,30.49965476989746,30.49965476989746,29.379165649414062,1016.416015625,0.6129882403891939,355.67309394381715,155.51980106130858,155.24280956970787,-31.58904457092285,-26.80470848083496,39.460880279541016,0.6111780801765818,355.6726734602964,154.97587211656543,-0.0008461996912956238,-0.07453859597444534,0.005286962725222111,0.014789201319217682,0.004127473570406437,0.9859974384307861
2023-05-15 10:13:38.920111,0.7103622999929939,41.70707702636719,30.408023834228516,30.408023834228516,29.385417938232422,1016.419189453125,0.6124348349838642,355.60509343421415,155.02744004479902,154.76124025208696,-32.01994323730469,-27.004369735717773,39.37464904785156,0.6125363806869152,355.6062379177869,154.50837298863473,-0.0004361160099506378,0.0011110042687505484,0.0030072731897234917,0.018183445557951927,0.006798191927373409,0.9850226640701294
2023-05-15 10:13:39.179084,0.7111225000026025,42.04030227661133,30.463003158569336,30.463003158569336,29.387500762939453,1016.427978515625,0.6015563713484438,355.61753291624,154.56025510557015,154.30229252099713,-31.97808074951172,-27.23769187927246,39.35113525390625,0.6026132897616503,355.6200724659508,154.0522529558613,-0.001354403793811798,0.0004171954933553934,0.0056169042363762856,0.019395673647522926,0.0048558516427874565,0.9840478897094727
2023-05-15 10:13:39.429541,0.7111225000026025,42.52128219604492,30.53630828857422,30.53630828857422,29.385417938232422,1016.422607421875,0.5941511656276806,354.9608563313202,154.09438156266194,153.8598738476987,-31.96685218811035,-26.735742568969727,39.36689376831055,0.5921430366508439,354.96318457205354,153.63494205795186,-0.0013402178883552551,0.0011149031342938542,0.004852541722357273,0.018183445557951927,0.006798191927373409,0.9872159361839294
2023-05-15 10:13:39.675120,0.7077778999937436,42.147186279296875,30.463003158569336,30.463003158569336,29.383333206176758,1016.42822265625,0.5992345872783154,354.9838083282524,153.6739287777343,153.44993955409288,-31.83076286315918,-26.752063751220703,39.641265869140625,0.5971631723299503,354.98507362079613,153.23122323649073,-0.0013351980596780777,0.0013281438732519746,0.0030000917613506317,0.015516539104282856,0.007283777464181185,0.9850226640701294
2023-05-15 10:13:39.933474,0.705131399991842,43.24431610107422,30.426349639892578,30.426349639892578,29.385417938232422,1016.429443359375,0.6034613004357897,354.99141246323273,153.24624965266477,153.02866714646484,-31.98757553100586,-26.842927932739258,39.20723342895508,0.607030714607356,354.99322929355196,152.81604335760235,0.00044713541865348816,0.00034238724038004875,0.0013203993439674377,0.01672876812517643,0.006798191927373409,0.9850226640701294
2023-05-15 10:13:40.175810,0.7004370000013296,43.1751594543457,30.44467544555664,30.44467544555664,29.370834350585938,1016.434326171875,0.6074255315578945,355.0695280561097,152.83253143425875,152.61481232427542,-31.71909523010254,-26.90128517150879,39.271541595458984,0.610062678268607,355.0694682919544,152.40049464849878,0.0006983168423175812,-0.0006608952535316348,0.0009883595630526543,0.019395673647522926,0.0036418887320905924,0.9830730557441711
2023-05-15 10:13:40.433780,0.7004370000013296,43.646705627441406,30.408023834228516,30.408023834228516,29.37291717529297,1016.43115234375,0.632958859748665,355.0558847532426,152.4375006134219,152.2309830136774,-31.72618865966797,-26.666961669921875,39.495689392089844,0.6314952782755782,355.0552768664065,152.03159613142637,7.644295692443848e-05,-0.0015038341516628861,0.0022870302200317383,0.01769855059683323,0.008012155070900917,0.9847790002822876
2023-05-15 10:13:40.676576,0.7044172999949296,41.87369155883789,30.38969612121582,30.38969612121582,29.379165649414062,1016.4423828125,0.6264076944784178,355.0567077910376,152.0773037573521,151.8802391394189,-31.47085952758789,-26.54340362548828,39.59025955200195,0.629396062322857,355.05603202919656,151.6887752766051,2.4285167455673218e-05,0.0004136072238907218,0.00322804506868124,0.01672876812517643,0.007040984462946653,0.9847790002822876
2023-05-15 10:13:40.935601,0.7036046000175702,41.79195785522461,30.38969612121582,30.38969612121582,29.379165649414062,1016.4365234375,0.6325115890797348,355.0659157398124,151.69458093739962,151.5067917163593,-31.871902465820312,-26.77838897705078,39.862037658691406,0.6304614651116732,355.06335271132633,151.32566875994888,-0.002027282491326332,-0.00013681629206985235,0.001558561809360981,0.019153228029608727,0.006798191927373409,0.9850226640701294
2023-05-15 10:13:41.190155,0.7038750999990953,42.706756591796875,30.49965476989746,30.49965476989746,29.389583587646484,1016.4326171875,0.6236044354326564,355.061618270164,151.35095412025626,151.166702937206,-31.882028579711914,-26.91744041442871,39.3876953125,0.6218373907891801,355.0618090885739,150.984992584527,0.0010349452495574951,-0.002230395097285509,0.001694762147963047,0.020365456119179726,0.004370266571640968,0.9857537150382996
2023-05-15 10:13:41.447243,0.7078396999995675,43.869903564453125,30.4813289642334,30.4813289642334,29.397916793823242,1016.418212890625,0.6259159742190298,355.05415073896705,151.00948564289067,150.82381378049303,-31.53104591369629,-26.971691131591797,39.027774810791016,0.6266620656641478,355.05474966117987,150.64379731472818,0.0019177421927452087,0.0014073180500417948,0.003588983789086342,0.01624387688934803,0.007769362535327673,0.9877033233642578
2023-05-15 10:13:41.704549,0.7078396999995675,41.870548248291016,30.53630828857422,30.53630828857422,29.40625,1016.4130859375,0.6221920270174919,355.034656952189,150.6696837316825,150.49334190769113,-31.5258731842041,-26.935861587524414,39.00760269165039,0.6239182506085068,355.0339705181774,150.3220407633072,-0.0005928371101617813,-0.0009075036505237222,0.0024728039279580116,0.019880564883351326,0.006069814320653677,0.9818546175956726
2023-05-15 10:13:41.964350,0.7055474000035247,42.3106575012207,30.426349639892578,30.426349639892578,29.397916793823242,1016.409423828125,0.6241402851173851,355.033925695061,150.332477292359,150.1676375069299,-31.757295608520508,-26.800880432128906,39.334224700927734,0.6250025965000993,355.0344870512334,150.0066499481927,-0.0018581338226795197,-0.0006364127621054649,0.0005944259464740753,0.018183445557951927,0.006555399391800165,0.9867285490036011
2023-05-15 10:13:42.221104,0.7068182000020897,42.27607727050781,30.4813289642334,30.4813289642334,29.397916793823242,1016.41552734375,0.6290066348184605,355.02549468030423,150.0192038358872,149.85947303195726,-31.832672119140625,-26.84467315673828,39.22352981567383,0.6278532933440804,355.02447015192877,149.7063128700089,0.002630433067679405,-0.0018365918658673763,0.0016940543428063393,0.018425889313220978,0.0038846812676638365,0.9842915534973145
2023-05-15 10:13:42.479972,0.7069589000147971,40.58794021606445,30.53630828857422,30.53630828857422,29.402084350585938,1016.405517578125,0.6245272580225486,355.0085182451222,149.72515053173979,149.57517323794465,-31.77709197998047,-26.795669555664062,39.107948303222656,0.6246369679360919,355.00854172389745,149.42773677452075,-0.00010311976075172424,0.07390855997800827,0.0006922176107764244,0.019153228029608727,0.006798191927373409,0.9862411618232727
2023-05-15 10:13:42.723100,0.7112048999952094,42.49298858642578,30.49965476989746,30.49965476989746,29.410415649414062,1016.39990234375,0.6170351274724264,354.98688319403936,149.4426265869114,149.3014738975239,-31.85255241394043,-26.569171905517578,39.314422607421875,0.6170983067222491,354.9860772317173,149.16680988784793,-0.0012895520776510239,-0.0022257748059928417,0.0017622178420424461,0.018668334931135178,0.008740533143281937,0.9862411618232727
2023-05-15 10:13:42.981726,0.7108398999898782,40.591087341308594,30.463003158569336,30.463003158569336,29.414583206176758,1016.404296875,0.6296970175331608,354.9748287639279,149.17695954895458,149.03929025604378,-31.660755157470703,-26.72712516784668,39.35747528076172,0.6301288135547525,354.9740787237797,148.9030143217237,-0.0001485385000705719,-0.00030513718957081437,-9.798724204301834e-05,0.015516539104282856,0.0048558516427874565,0.9859974384307861
2023-05-15 10:13:43.235843,0.706343899993044,42.8953742980957,30.44467544555664,30.44467544555664,29.414583206176758,1016.40478515625,0.6309226096023549,354.95231688731036,148.86725145122952,148.7308662338827,-31.677946090698242,-27.00397300720215,39.419158935546875,0.6304076773719594,354.9528765359355,148.58448161959097,0.0004811584949493408,-0.0023690457455813885,-0.006953760981559753,0.018183445557951927,0.005341436713933945,0.9852663278579712
2023-05-15 10:13:43.490001,0.7067345999994359,41.78252410888672,30.44467544555664,30.44467544555664,29.416667938232422,1016.408447265625,0.6318466061310106,354.93816686978425,148.56237912743683,148.4330153445568,-31.510461807250977,-26.711246490478516,39.5772590637207,0.6327461633890425,354.93658696165187,148.3059328448595,0.0016308724880218506,0.000799091998487711,0.0025889938697218895,0.013819416984915733,0.006555399391800165,0.9862411618232727
2023-05-15 10:13:43.743885,0.701920800021071,44.07423782348633,30.463003158569336,30.463003158569336,29.414583206176758,1016.421142578125,0.6266482985641021,354.92436519190574,148.33177828067886,148.20246913931217,-31.545574188232422,-26.765178680419922,39.463260650634766,0.627259707216524,354.92561127454246,148.08167041365132,-0.00197574682533741,0.0002717499155551195,0.0012074904516339302,0.015516539104282856,0.007040984462946653,0.9867285490036011
2023-05-15 10:13:44.003208,0.7048747000008007,42.0434455871582,30.49965476989746,30.49965476989746,29.40833282470703,1016.425048828125,0.613665496334083,354.8922005504437,148.0881727537412,147.97324799076654,-31.836315155029297,-26.559396743774414,38.923126220703125,0.6143382166064764,354.8907790173227,147.8644977188016,-0.00045385584235191345,7.72660132497549e-05,0.0013918476179242134,0.019153228029608727,0.005584229249507189,0.9872159361839294
2023-05-15 10:13:44.253167,0.7095007000098121,42.55271530151367,30.408023834228516,30.408023834228516,29.410415649414062,1016.41845703125,0.6116923720767427,354.87553104688743,147.87847228584346,147.76306940962692,-31.792137145996094,-26.86553955078125,39.00277328491211,0.6124372895830972,354.8736711009991,147.65534366603748,-0.0004643276333808899,-0.00047124456614255905,0.0024266820400953293,0.018183445557951927,0.005098644178360701,0.9850226640701294
2023-05-15 10:13:44.511068,0.7084796000081042,42.4112548828125,30.44467544555664,30.44467544555664,29.410415649414062,1016.425048828125,0.5982531211110963,354.8647939895122,147.67176344080218,147.56043135733097,-31.66114616394043,-26.903152465820312,39.3569221496582,0.5985133086297915,354.86161837843497,147.4525963307148,-0.0019421689212322235,-0.0016597521025687456,0.00014343485236167908,0.020850349217653275,0.006312606856226921,0.9855100512504578
2023-05-15 10:13:44.761267,0.7037856000133615,43.596405029296875,30.55463409423828,30.55463409423828,29.410415649414062,1016.4052734375,0.5945799200806575,354.8529487339441,147.44424983954906,147.34157843594542,-31.664623260498047,-26.694917678833008,39.39108657836914,0.5949026998797935,354.85160745554583,147.242731938277,-0.00011054426431655884,-0.003920519258826971,0.0009414562955498695,0.019638117402791977,0.008740533143281937,0.9864848256111145
2023-05-15 10:13:45.020107,0.7028791000047931,42.631309509277344,30.4813289642334,30.4813289642334,29.40416717529297,1016.41650390625,0.5961838405968469,354.83794067390346,147.26564039275323,147.165837668601,-31.535818099975586,-26.82659339904785,39.440635681152344,0.5973886752942665,354.8392025513526,147.0650240764516,-0.00012558139860630035,-0.07674452662467957,0.0011026617139577866,0.018183445557951927,0.002185133285820484,0.984535276889801
2023-05-15 10:13:45.277389,0.7058691000120234,41.77623748779297,30.463003158569336,30.463003158569336,29.40625,1016.4326171875,0.5887482725507889,354.7565248189969,147.0740945676694,146.97180565465928,-31.51203155517578,-26.836151123046875,39.10662078857422,0.5909655760709571,354.75678820816677,146.8735875343945,-0.0003861207515001297,-0.0012614740990102291,0.004029630683362484,0.018425889313220978,0.006312606856226921,0.9857537150382996
2023-05-15 10:13:45.536214,0.7108026999967478,40.918025970458984,30.49965476989746,30.49965476989746,29.416667938232422,1016.428955078125,0.5736643333773446,354.74256263167297,146.8777812705449,146.78098382962744,-31.653379440307617,-26.96077537536621,38.94109344482422,0.5705400020797398,354.7418757707745,146.68844842675213,0.002093970775604248,0.0018535724375396967,0.001481170766055584,0.01624387688934803,0.005827021785080433,0.9864848256111145
2023-05-15 10:13:45.790256,0.7108026999967478,41.90198516845703,30.4813289642334,30.4813289642334,29.410415649414062,1016.4150390625,0.5710031742828313,354.7358109896784,146.68495136989708,146.5829766455888,-31.62358283996582,-27.4783878326416,39.08047866821289,0.5687143672197894,354.7346980957305,146.48422577056874,-0.002460218034684658,0.0769498348236084,0.001415184698998928,0.015516539104282856,0.0033990959636867046,0.9811235070228577
2023-05-15 10:13:46.046206,0.7107034999999087,40.31444549560547,30.44467544555664,30.44467544555664,29.414583206176758,1016.430419921875,0.5445953684348877,354.79507056469106,146.50576818721098,146.4199810112356,-31.907541275024414,-27.10027313232422,39.42144775390625,0.5441903062005942,354.79513886658276,146.33577843914767,0.0012395679950714111,-0.0014171809889376163,-0.00019404571503400803,0.015274092555046082,0.007040984462946653,0.9850226640701294
2023-05-15 10:13:46.300991,0.7107034999999087,41.549896240234375,30.4813289642334,30.4813289642334,29.410415649414062,1016.420654296875,0.5341386689807155,354.7890301161438,146.34625594933448,146.2646898302662,-31.82539939880371,-26.832992553710938,39.217620849609375,0.5335105050204859,354.7876196820802,146.18580114535254,-0.0015053953975439072,-0.0016091529978439212,0.0012589609250426292,0.018425889313220978,0.0048558516427874565,0.9835605025291443
2023-05-15 10:13:46.558785,0.7104639000099269,42.414398193359375,30.49965476989746,30.49965476989746,29.414583206176758,1016.40576171875,0.5171378478888777,354.7816296061781,146.19525412716385,146.11382461187895,-31.559280395507812,-26.853580474853516,38.81623077392578,0.5176976565965543,354.778267872446,146.03400702123818,-0.0008965320885181427,0.00028630593442358077,-0.000606742687523365,0.01745610684156418,0.008254947140812874,0.9862411618232727
2023-05-15 10:13:46.809039,0.7054573000013988,42.426971435546875,30.4813289642334,30.4813289642334,29.416667938232422,1016.405029296875,0.5124008982560624,354.77042852282614,146.0497847582209,145.9713195450358,-31.556989669799805,-26.735074996948242,38.79002380371094,0.5104452229976173,354.76979203457284,145.8971846717845,-0.0011389143764972687,-0.0005830539739690721,-8.932407945394516e-05,0.01672876812517643,0.007040984462946653,0.9864848256111145
