now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:00:14.661754,0.6934350000060476,40.35531234741211,31.56258773803711,31.56258773803711,30.393749237060547,1016.456298828125,0.698245596456202,355.9479847253612,122.3863075107666,122.40366985163676,-13.307318687438965,-23.795225143432617,38.432979583740234,0.6986506053296426,355.95472825650614,122.42566306076421,0.002156224101781845,0.00599801866337657,0.0005259057506918907,0.014546754769980907,0.009711703285574913,0.9838041663169861
2023-05-15 10:00:14.904157,0.6959338000010575,41.14436721801758,31.434303283691406,31.434303283691406,30.389583587646484,1016.4482421875,0.7007778890909843,356.02024044281717,122.41510358830737,122.42305392850126,-13.061593055725098,-23.913408279418945,38.45161056518555,0.7004511605887344,356.0275495990027,122.42976117426622,-0.00028719380497932434,0.08325636386871338,-0.00039019621908664703,0.015031646937131882,0.009468910284340382,0.9855100512504578
2023-05-15 10:00:15.164184,0.6959338000010575,39.42164993286133,31.599241256713867,31.599241256713867,30.385417938232422,1016.45263671875,0.7160196696672793,356.18739523548805,122.44112660904511,122.44619460940928,-13.25044059753418,-24.174558639526367,38.72812271118164,0.7165971408172627,356.1920453136524,122.45003317572282,0.001239575445652008,0.006895523052662611,0.0008311159908771515,0.01600143127143383,0.009468910284340382,0.9859974384307861
2023-05-15 10:00:15.418349,0.6952985999996599,40.87715530395508,31.45262908935547,31.45262908935547,30.387500762939453,1016.450927734375,0.7153864364260251,356.2753736215265,122.43881800510566,122.42481611730713,-12.87000560760498,-24.463815689086914,38.66094970703125,0.7165987950037023,356.28170392622667,122.40954381432299,-0.0015095323324203491,0.006281386129558086,0.00022006221115589142,0.014789201319217682,0.008497740142047405,0.9869722723960876
2023-05-15 10:00:15.675583,0.6952985999996599,41.527889251708984,31.489282608032227,31.489282608032227,30.387500762939453,1016.451904296875,0.6924376945058698,356.4615737563678,122.44144079774694,122.42939234405104,-12.991297721862793,-24.22442054748535,38.16255187988281,0.6918600099124748,356.46798986531934,122.41677015446486,0.00032339058816432953,0.007798635400831699,0.00021964311599731445,0.015031646937131882,0.008012155070900917,0.9869722723960876
2023-05-15 10:00:15.927965,0.6947571999953652,42.357810974121094,31.580913543701172,31.580913543701172,30.385417938232422,1016.447021484375,0.6719414707454251,356.5410398057097,122.42656464573466,122.42029453207658,-13.15899658203125,-24.190149307250977,38.55371856689453,0.6698910266122461,356.5460740820148,122.41540411663085,0.0009347852319478989,0.005962852388620377,-0.0006968174129724503,0.015516539104282856,0.008497740142047405,0.9850226640701294
2023-05-15 10:00:16.183177,0.6946063000109461,40.141544342041016,31.52593421936035,31.52593421936035,30.391666412353516,1016.445556640625,0.6818553302431399,356.70988485675673,122.41282230512459,122.40320539877321,-13.140096664428711,-24.053869247436523,38.54270553588867,0.6815009608190926,356.7154672557428,122.39599271900967,-0.001203380525112152,0.0050372108817100525,0.001440613530576229,0.01672876812517643,0.009711703285574913,0.9855100512504578
2023-05-15 10:00:16.436043,0.6952256999975361,41.10664367675781,31.599241256713867,31.599241256713867,30.395832061767578,1016.45361328125,0.6860682763005684,356.77814320600095,122.3991072852712,122.38914886946132,-13.293453216552734,-24.334218978881836,38.19077682495117,0.6857757521050215,356.78360799766716,122.3784254724644,0.0012398920953273773,-0.07070666551589966,-0.0006973203271627426,0.01624387688934803,0.009711703285574913,0.9855100512504578
2023-05-15 10:00:16.682494,0.6952256999975361,41.12236022949219,31.544261932373047,31.544261932373047,30.391666412353516,1016.465087890625,0.6766528605297059,356.06895804773274,122.36802992454764,122.38175860477936,-13.322677612304688,-24.036420822143555,38.66992950439453,0.6751749783480444,356.175361722831,122.3938890207453,0.0018510539084672928,-0.07009264826774597,-8.612871170043945e-05,0.01697121374309063,0.009226118214428425,0.9869722723960876
2023-05-15 10:00:16.940063,0.6952256999975361,41.70393371582031,31.52593421936035,31.52593421936035,30.395832061767578,1016.456298828125,0.6707714806849431,356.1678907765394,122.41629204122296,122.42388721158001,-13.303030014038086,-24.118968963623047,38.79380416870117,0.670211938781531,356.1737331496007,122.43144140080204,1.8501654267311096e-05,0.004430142696946859,0.00021875649690628052,0.015516539104282856,0.008983325213193893,0.9859974384307861
2023-05-15 10:00:17.182840,0.6916544999976395,42.147186279296875,31.56258773803711,31.56258773803711,30.393749237060547,1016.459716796875,0.6560958053969658,356.2197681977198,122.43250691031257,122.44002011839957,-13.489936828613281,-23.957490921020508,38.392005920410156,0.6557076051921857,356.2250961721592,122.45676774224445,0.0018512401729822159,0.0062534743919968605,-8.693896234035492e-05,0.019153228029608727,0.009468910284340382,0.9881907105445862
2023-05-15 10:00:17.437942,0.6975786000007247,41.71965408325195,31.50760841369629,31.50760841369629,30.402084350585938,1016.484619140625,0.653118429888222,355.60840522218797,122.46026479909949,122.50707891567076,-13.653470039367676,-23.665576934814453,38.6164665222168,0.6494561144717729,355.61388687588374,122.54785514501575,-0.0018132654950022697,0.0056459736078977585,-8.733011782169342e-05,0.014304309152066708,0.008983325213193893,0.9855100512504578
2023-05-15 10:00:17.680245,0.6970164000003933,41.98686218261719,31.544261932373047,31.544261932373047,30.393749237060547,1016.482421875,0.6316443151377019,355.6750285948996,122.55366080581025,122.59305733694288,-13.601597785949707,-23.554140090942383,38.505794525146484,0.6328343155180179,355.6799326707236,122.6304321320812,0.00032483041286468506,0.005948354490101337,0.0008287811651825905,0.01600143127143383,0.010925665497779846,0.9867285490036011
2023-05-15 10:00:17.926366,0.6975786000007247,40.21384811401367,31.56258773803711,31.56258773803711,30.397916793823242,1016.455810546875,0.6402191373929769,355.7430209936529,122.63928405724553,122.66153681356143,-13.633346557617188,-24.189205169677734,38.58281326293945,0.6376349780091849,355.74820937610116,122.6820410414498,-0.0015078000724315643,0.007465898059308529,0.00021796021610498428,0.01624387688934803,0.009226118214428425,0.9864848256111145
2023-05-15 10:00:18.168327,0.6981252000068707,40.91173553466797,31.599241256713867,31.599241256713867,30.391666412353516,1016.45458984375,0.6426659993022811,356.5078546912969,122.68256013582673,122.69100224964086,-13.633305549621582,-24.137882232666016,38.27803421020508,0.644975777180509,356.5129320831712,122.69649372173356,0.00032445602118968964,0.00928872637450695,-0.00039268285036087036,0.01624387688934803,0.009468910284340382,0.9864848256111145
2023-05-15 10:00:18.435275,0.690670699999373,41.829681396484375,31.56258773803711,31.599241256713867,30.385417938232422,1016.46435546875,0.6182239539139789,356.5919992067769,122.70050987296553,122.70246330706814,-13.702985763549805,-24.377811431884766,38.371498107910156,0.6182076254929944,356.59900911529945,122.70305070333677,0.0024623963981866837,0.006231334060430527,0.0008287830278277397,0.01600143127143383,0.008983325213193893,0.9847790002822876
2023-05-15 10:00:18.693239,0.690670699999373,42.38924789428711,31.489282608032227,31.489282608032227,30.391666412353516,1016.44140625,0.6359420515903738,356.67954686401083,122.68660360781537,122.67079855007597,-13.159308433532715,-24.510618209838867,38.66215896606445,0.6365207500399737,356.6871644459261,122.65163303926491,0.0006295368075370789,0.008060455322265625,0.001134081743657589,0.013819416984915733,0.007526569999754429,0.9850226640701294
2023-05-15 10:00:18.951530,0.6978337000086867,41.210384368896484,31.52593421936035,31.52593421936035,30.385417938232422,1016.437255859375,0.6442441998873771,356.75268794473794,122.64503507652668,122.64049983091779,-13.624300956726074,-24.273569107055664,38.84886169433594,0.6454225142409101,356.75965922000296,122.63996707616253,0.0006291959434747696,0.008668026886880398,-0.0010037478059530258,0.015516539104282856,0.007040984462946653,0.9847790002822876
2023-05-15 10:00:19.193852,0.6957149999957437,42.489845275878906,31.47095489501953,31.47095489501953,30.383333206176758,1016.44140625,0.631679426578904,356.8308287239375,122.6443930387447,122.64765786916797,-13.669478416442871,-23.990997314453125,38.30560302734375,0.6336387837361985,356.8381225121974,122.65160571850824,1.8475577235221863e-05,0.08409999310970306,0.0008286340162158012,0.01284963358193636,0.008012155070900917,0.9855100512504578
2023-05-15 10:00:19.452748,0.693382800001018,42.19434356689453,31.50760841369629,31.50760841369629,30.385417938232422,1016.448974609375,0.6330421026791745,357.7362055165856,122.662001266425,122.63589628341721,-13.485723495483398,-24.20347023010254,38.282859802246094,0.6322008688333521,357.8176834835249,122.60835696068371,-0.001508466899394989,0.007426706608384848,-0.0003930274397134781,0.01697121374309063,0.009468910284340382,0.9872159361839294
2023-05-15 10:00:19.707813,0.6938670000076854,42.731903076171875,31.45262908935547,31.45262908935547,30.383333206176758,1016.438232421875,0.6307755470917881,357.9656155625504,122.61812413119684,122.60024269594973,-13.593750953674316,-23.707294464111328,38.277164459228516,0.6320853959476966,357.9718858896519,122.58369997777997,0.00032386183738708496,0.0049737803637981415,0.000522904098033905,0.01624387688934803,0.008983325213193893,0.9869722723960876
2023-05-15 10:00:19.966273,0.6971413999972356,39.58826446533203,31.50760841369629,31.50760841369629,30.37708282470703,1016.4482421875,0.6404695065147402,357.95023184210544,122.58027122281662,122.55680269282846,-13.580504417419434,-23.99243927001953,38.39972686767578,0.6325402972185901,357.9550938695774,122.53256918165324,-0.004867139272391796,0.009248055517673492,-0.0013094497844576836,0.022062579169869423,-0.0007236776873469353,0.9657706022262573
2023-05-15 10:00:20.216203,0.7044242000015402,41.6473503112793,31.489282608032227,31.489282608032227,30.385417938232422,1016.45263671875,0.5932785022395056,358.0217005937029,122.5600948440084,122.53714540839717,-13.671955108642578,-24.114404678344727,38.273616790771484,0.592661544058383,358.02959245040205,122.51459212375778,-0.0015069246292114258,0.007107424549758434,-0.0013094134628772736,0.01624387688934803,0.006798191927373409,0.9859974384307861
2023-05-15 10:00:20.475215,0.7044242000015402,41.52474594116211,31.654220581054688,31.654220581054688,30.389583587646484,1016.4521484375,0.6404440000270585,357.4495665962256,122.50033068877079,122.49104163149957,-13.628517150878906,-24.058212280273438,38.57524108886719,0.6397866476802976,357.45590010257695,122.48071438547451,0.0006310753524303436,0.08437392860651016,0.0005232049152255058,0.022062579169869423,0.0480729304254055,0.9889218211174011
2023-05-15 10:00:20.729830,0.7033517999966534,41.257537841796875,31.45262908935547,31.45262908935547,30.381250381469727,1016.4365234375,0.6149615247290929,357.5851296295511,122.45713657245963,122.45387174203637,-13.754252433776855,-23.734455108642578,38.85581588745117,0.6191329026821195,357.4925485497857,122.45829770461853,-0.003645528107881546,0.00374405225738883,0.0005224132910370827,0.017940998077392578,-0.06030647084116936,0.9847790002822876
2023-05-15 10:00:20.987671,0.702409600001829,42.27922058105469,31.544261932373047,31.544261932373047,30.379165649414062,1016.43798828125,0.5677904240519865,357.5783942092558,122.4488310624289,122.44608532638254,-13.678081512451172,-23.6959228515625,38.34947967529297,0.5724363934306232,357.6782165702019,122.44838026994367,0.004905629903078079,0.08436305075883865,0.000522109679877758,0.010910065844655037,0.020880160853266716,0.987459659576416
2023-05-15 10:00:21.245209,0.6958086999939042,40.5690803527832,31.489282608032227,31.489282608032227,30.385417938232422,1016.4228515625,0.529476958150476,357.1460449423413,122.44970532664266,122.45194562869042,-13.416975021362305,-23.84074592590332,38.418155670166016,0.526442059642316,357.1522753555248,122.451768043772,0.0024627000093460083,0.008925116620957851,0.0038814106956124306,0.0014546754537150264,0.02355087921023369,0.9925772547721863
2023-05-15 10:00:21.505269,0.6998639000025833,42.84507369995117,31.52593421936035,31.52593421936035,30.387500762939453,1016.408935546875,0.534748370085845,357.85694213021367,122.46985438469419,122.4507435153965,-13.388602256774902,-23.618690490722656,38.80807113647461,0.5341181784132055,357.86382375924586,122.43762955219007,0.0024621784687042236,0.004645971581339836,0.0017431452870368958,0.013819416984915733,0.021122954785823822,0.9772243499755859
2023-05-15 10:00:21.755021,0.7003273000018453,41.19152069091797,31.52593421936035,31.52593421936035,30.393749237060547,1016.406494140625,0.5606298778417274,358.6305184699953,122.46537378059867,122.42549913622413,-13.322549819946289,-24.00857925415039,38.522735595703125,0.5612853625586369,358.6354492262458,122.38307000110001,-0.004868187941610813,0.0055530257523059845,-0.00039481278508901596,0.01769855059683323,0.008012155070900917,0.9872159361839294
2023-05-15 10:00:22.012967,0.7020554999949127,38.931243896484375,31.45262908935547,31.45262908935547,30.399999618530273,1016.40283203125,0.5571103027067609,358.70977726578457,122.38267385012816,122.33626954490708,-13.318766593933105,-24.13669776916504,38.23440170288086,0.5574739035583584,358.716706706141,122.2881850131502,1.864694058895111e-05,0.005855223163962364,-0.000394587405025959,0.01697121374309063,0.0024279258213937283,0.9847790002822876
2023-05-15 10:00:22.262999,0.7030289999997876,40.1981315612793,31.489282608032227,31.489282608032227,30.391666412353516,1016.404541015625,0.5442830473629183,359.47343947926424,122.29142252281677,122.22301134808993,-13.297643661499023,-24.203981399536133,38.328609466552734,0.5447036909662558,359.5814868287141,122.15934032464708,-0.0005920492112636566,-0.07173420488834381,-0.0022269058972597122,0.015274092555046082,0.005827021785080433,0.9862411618232727
2023-05-15 10:00:22.522871,0.7010716000090724,41.69764709472656,31.544261932373047,31.544261932373047,30.391666412353516,1016.40966796875,0.5360633415836311,359.5761840939581,122.14705964451939,122.08971337624796,-13.46451473236084,-24.322481155395508,38.31343460083008,0.5366924660392127,359.5068569268305,122.02830997560955,-0.0012029260396957397,0.08279845863580704,0.0014385106042027473,0.01648632250726223,0.008012155070900917,0.9864848256111145
2023-05-15 10:00:22.777873,0.7034298000016861,41.09092330932617,31.489282608032227,31.489282608032227,30.395832061767578,1016.42041015625,0.5552504101792547,359.6505954297882,122.02199888081645,121.9692834808023,-13.618644714355469,-24.351449966430664,37.993289947509766,0.555272715015763,359.6552585280006,121.9147102693339,0.0003239437937736511,-0.07082413136959076,0.0011330721899867058,0.01309207919985056,0.007283777464181185,0.9857537150382996
2023-05-15 10:00:23.035620,0.7034298000016861,43.241172790527344,31.50760841369629,31.50760841369629,30.402084350585938,1016.4326171875,0.561171597220274,359.64521820328156,121.91580309960109,121.85930377478675,-13.244161605834961,-23.885496139526367,37.976619720458984,0.5641742657732879,359.65092245177516,121.80354211040277,-0.0005924664437770844,0.006141460966318846,0.0014383438974618912,0.014304309152066708,0.007769362535327673,0.9859974384307861
2023-05-15 10:00:23.285342,0.7044969999933528,40.8488655090332,31.544261932373047,31.544261932373047,30.395832061767578,1016.44140625,0.5630169755957939,359.0261370072659,121.79276407189249,121.76219214516752,-13.076165199279785,-23.28151512145996,38.138999938964844,0.5630040089085414,359.0339636570028,121.73111478444396,0.001240171492099762,-0.06990168243646622,0.0008274456486105919,0.015274092555046082,0.008254947140812874,0.9859974384307861
2023-05-15 10:00:23.544050,0.7044969999933528,40.62881088256836,31.580913543701172,31.580913543701172,30.40416717529297,1016.44384765625,0.554262860874806,359.72944556148565,121.73995304922995,121.69011998904554,-13.173890113830566,-23.839035034179688,38.43955612182617,0.554281964060141,359.82948900978545,121.63479545676843,-0.0005922019481658936,0.004607998766005039,-0.001005028374493122,0.014789201319217682,0.008012155070900917,0.9840478897094727
2023-05-15 10:00:23.800190,0.7027946999992309,41.534175872802734,31.45262908935547,31.45262908935547,30.402084350585938,1016.4521484375,0.5494840229724715,359.8962043165765,121.67460179925126,121.60308971864123,-13.039515495300293,-24.028545379638672,37.93064498901367,0.5524226585020166,359.901735629216,121.53736963844737,0.0012400764971971512,0.005826636217534542,0.0014378875494003296,0.015031646937131882,0.013353591784834862,0.9859974384307861
2023-05-15 10:00:24.057747,0.7078339000040614,43.058841705322266,31.599241256713867,31.599241256713867,30.402084350585938,1016.451171875,0.5558407946556376,359.1842633037102,121.53228797770488,121.49555522034855,-13.398124694824219,-23.8424015045166,37.941593170166016,0.5564327799576074,359.19053122957337,121.4655706898922,0.002156442031264305,0.0061483485624194145,-0.0007002502679824829,0.01575898379087448,0.010197288356721401,0.9869722723960876
2023-05-15 10:00:24.307856,0.6991090000051372,40.650814056396484,31.50760841369629,31.50760841369629,30.40416717529297,1016.45068359375,0.5601662787518127,359.25363620108874,121.47893053990875,121.44887770756068,-13.358627319335938,-23.690351486206055,38.26305389404297,0.5602068330000096,359.26041676466554,121.41684412035333,0.002156302332878113,0.004923801403492689,0.001437593251466751,0.015516539104282856,0.006312606856226921,0.984535276889801
2023-05-15 10:00:24.563340,0.6944447000032596,41.79824447631836,31.52593421936035,31.52593421936035,30.399999618530273,1016.458251953125,0.5508203388114139,359.33060602973245,121.4189478186177,121.37449694749925,-13.491803169250488,-24.576873779296875,38.69514465332031,0.551118145731397,359.4115034305923,121.33250494448201,-0.0008979309350252151,-0.07174275815486908,-8.96276906132698e-05,0.01575898379087448,0.008740533143281937,0.9855100512504578
2023-05-15 10:00:24.805258,0.6944447000032596,41.487022399902344,31.56258773803711,31.56258773803711,30.399999618530273,1016.449462890625,0.5616913852882826,359.4046622490866,121.34336494526234,121.30101777240826,-13.61362361907959,-23.874162673950195,38.05202865600586,0.5613936317291522,359.40924850767084,121.27457127994197,-0.000592302531003952,0.08371314406394958,-0.0010062139481306076,0.01624387688934803,0.010197288356721401,0.9862411618232727
2023-05-15 10:00:25.063212,0.6937471000023834,41.16322708129883,31.52593421936035,31.52593421936035,30.410415649414062,1016.44287109375,0.5604713961086418,359.5055874187794,121.28015837468303,121.24031105106518,-13.528467178344727,-24.119190216064453,38.14103317260742,0.5611304560026952,359.51203629129463,121.20575029386491,0.0015454590320587158,0.004304263275116682,-0.0007009422406554222,0.01600143127143383,0.008740533143281937,0.9867285490036011
2023-05-15 10:00:25.318946,0.6775573000036275,41.839111328125,31.580913543701172,31.580913543701172,30.410415649414062,1016.440673828125,0.5530064262326411,358.88456949060804,121.19607874600018,121.18191293366156,-13.747737884521484,-24.20166778564453,38.37828826904297,0.5536201827625902,358.8917663755591,121.1702879516942,0.0009345598518848419,0.00582807557657361,-9.023770689964294e-05,0.015516539104282856,0.011168458499014378,0.9813672304153442
2023-05-15 10:00:25.560544,0.691638799993143,41.59390640258789,31.599241256713867,31.599241256713867,30.416667938232422,1016.4375,0.5583489681849133,358.9698913599462,121.187554669916,121.17767821637617,-13.481356620788574,-23.690990447998047,38.13651657104492,0.5587158774093899,358.97771907690014,121.16237859263533,-0.0033419430255889893,0.004297897685319185,0.00021508615463972092,0.01260718796402216,0.012382421642541885,0.9908714294433594
2023-05-15 10:00:25.818326,0.7049499000013384,40.122684478759766,31.544261932373047,31.544261932373047,30.414583206176758,1016.433837890625,0.5630650537242484,359.11491431199386,121.1548244034133,121.13136953380348,-13.308969497680664,-23.747940063476562,38.23947525024414,0.5648248412917316,359.121753145622,121.11055111721328,0.001849789172410965,0.007953123189508915,0.0014364775270223618,0.013334525749087334,0.013596383854746819,0.9852663278579712
2023-05-15 10:00:26.061336,0.7024407000026258,41.80453109741211,31.39764976501465,31.39764976501465,30.414583206176758,1016.451904296875,0.5597503842643824,359.19601395048613,121.09253307818278,121.06372334026366,-13.361122131347656,-24.07100486755371,38.789268493652344,0.5577174958518044,359.20209580705523,121.03652552698868,-0.0002880934625864029,-0.07176107168197632,0.00021510105580091476,0.01697121374309063,0.009711703285574913,0.9838041663169861
2023-05-15 10:00:26.319301,0.6994787000062388,42.31694412231445,31.599241256713867,31.599241256713867,30.418750762939453,1016.466552734375,0.5575093885255307,359.1684125157199,121.03714024401398,121.01241495921853,-13.43601131439209,-24.003070831298828,38.009666442871094,0.5575223018519302,359.17408199961784,120.98932891982389,0.0009334217756986618,0.006426845211535692,-0.0016175778582692146,0.01648632250726223,0.007526569999754429,0.9859974384307861
2023-05-15 10:00:26.568971,0.696813299999576,42.2572135925293,31.599241256713867,31.599241256713867,30.40416717529297,1016.471435546875,0.5503229089407665,359.2350454400242,120.99439692018804,120.96058748379647,-13.07069206237793,-23.796483993530273,37.92517852783203,0.5516419358633723,359.2412314569781,120.92788453805045,-0.0021203989163041115,0.006118429359048605,-0.0003961101174354553,0.017940998077392578,0.006798191927373409,0.984535276889801
2023-05-15 10:00:26.827622,0.6855846000016754,42.087459564208984,31.599241256713867,31.599241256713867,30.40833282470703,1016.4755859375,0.5599073718935869,359.2977436951188,120.94628506767447,120.92567155675937,-13.308372497558594,-23.79026222229004,37.88576889038086,0.5599243940056591,359.3035873488406,120.90105555499065,0.0009335838258266449,0.007337255869060755,-0.0013126451522111893,0.014546754769980907,0.009226118214428425,0.9867285490036011
2023-05-15 10:00:27.082400,0.6855846000016754,41.018619537353516,31.52593421936035,31.52593421936035,30.418750762939453,1016.47119140625,0.5737831146358794,358.67734880826583,120.9015200078542,120.8835975914721,-13.207392692565918,-24.176437377929688,38.22887420654297,0.576162368344571,358.6845326731688,120.86417253347257,0.0015442613512277603,0.004890813492238522,0.0002141278237104416,0.013576971367001534,0.012868006713688374,0.9881907105445862
2023-05-15 10:00:27.340228,0.6983074000013403,40.49363327026367,31.50760841369629,31.50760841369629,30.410415649414062,1016.469970703125,0.5735623607874705,358.7550486133771,120.87335230771707,120.86465064671448,-13.082297325134277,-23.461450576782227,38.161163330078125,0.5741823071763549,358.7613197942522,120.85198747599327,0.0009333118796348572,0.006726666819304228,0.0005194013938307762,0.014304309152066708,0.00995449535548687,0.9850226640701294
2023-05-15 10:00:27.589892,0.6973025999977835,41.345558166503906,31.61756706237793,31.544261932373047,30.412500381469727,1016.464599609375,0.5788312647627535,358.73941484397545,120.85440536295945,120.8487499663267,-13.096766471862793,-23.427785873413086,38.13679122924805,0.5788424705418606,358.74719677731764,120.83855932408503,1.7005950212478638e-05,0.005203065928071737,0.0011300556361675262,0.01600143127143383,0.007283777464181185,0.984535276889801
2023-05-15 10:00:27.850282,0.6898688000101174,41.42414855957031,31.52593421936035,31.52593421936035,30.412500381469727,1016.457763671875,0.5987250444940618,357.9892813142509,120.82157947380837,120.8204593227845,-12.840296745300293,-23.850109100341797,38.29740905761719,0.5980303395502775,357.9965958065217,120.80959932200417,-0.00028881989419460297,0.00551839591935277,0.0008248481899499893,0.018425889313220978,0.007040984462946653,0.984535276889801
2023-05-15 10:00:28.105518,0.6894367999971109,40.455909729003906,31.580913543701172,31.580913543701172,30.414583206176758,1016.44580078125,0.5722600891726723,357.3636176301443,120.81800045468329,120.81641585079585,-12.783082962036133,-24.030742645263672,38.37050247192383,0.5739577647073907,357.3718232486584,120.81431215253149,0.0006276238709688187,0.005216340068727732,0.0008245091885328293,0.014789201319217682,0.007526569999754429,0.9850226640701294
2023-05-15 10:00:28.363909,0.698177199991278,41.41471862792969,31.67254638671875,31.67254638671875,30.414583206176758,1016.44775390625,0.5713525811475597,357.4392064799152,120.81130686929667,120.81996754916425,-12.992192268371582,-23.878986358642578,38.11085891723633,0.5719934449907773,357.44549708414075,120.82623766282232,-0.0015102606266736984,0.004297181498259306,0.0005190717056393623,0.01745610684156418,0.008254947140812874,0.9850226640701294
2023-05-15 10:00:28.613536,0.6906340999998974,42.55900573730469,31.52593421936035,31.52593421936035,30.414583206176758,1016.4365234375,0.5540829814397115,358.2100170199698,120.83910573921862,120.82245373802213,-12.893194198608398,-24.000741958618164,38.553070068359375,0.550832985333549,358.21552802213466,120.80737268033475,-0.0033421963453292847,0.004898619372397661,0.0017403867095708847,0.014789201319217682,0.008012155070900917,0.9881907105445862
2023-05-15 10:00:28.872793,0.6906340999998974,41.99314880371094,31.599241256713867,31.599241256713867,30.414583206176758,1016.428466796875,0.528970563656543,358.2812757432503,120.82510385142011,120.80835622757523,-12.758959770202637,-23.79062843322754,38.70305633544922,0.5274960965694666,358.2863643409037,120.7923735849174,0.0006288811564445496,0.0843018889427185,0.00021260324865579605,0.012364741414785385,0.008012155070900917,0.9869722723960876
2023-05-15 10:00:29.127873,0.6969381999974757,39.90262985229492,31.599241256713867,31.599241256713867,30.40833282470703,1016.437744140625,0.5039398947000033,359.1304900781484,120.80020098170624,120.7535371292967,-12.798628807067871,-23.924203872680664,38.462650299072266,0.5049448930033472,359.1376349362679,120.71521976805293,0.002155957743525505,0.0054841237142682076,0.0011286651715636253,0.01672876812517643,0.008497740142047405,0.9842915534973145
2023-05-15 10:00:29.385744,0.7006602999931602,42.147186279296875,31.599241256713867,31.599241256713867,30.416667938232422,1016.449462890625,0.5013680083123762,358.4955829602998,120.710561579039,120.69259818152186,-12.90806770324707,-23.953474044799805,38.636932373046875,0.5004924100772923,358.50124070481013,120.67474406703144,0.0015455707907676697,0.004876728635281324,0.0002123108133673668,0.01624387688934803,0.009226118214428425,0.9840478897094727
2023-05-15 10:00:29.635288,0.6983177000061005,41.16008377075195,31.379323959350586,31.379323959350586,30.412500381469727,1016.4521484375,0.5112636717592552,358.48908745039915,120.66481297197825,120.64936308407567,-12.996827125549316,-24.012126922607422,38.84507751464844,0.5122764073862683,358.49558968376726,120.63384489428141,-0.0002874433994293213,0.00549119058996439,0.001739470288157463,0.015274092555046082,0.009711703285574913,0.9857537150382996
2023-05-15 10:00:29.894137,0.6938616999955229,42.54328536987305,31.47095489501953,31.47095489501953,30.418750762939453,1016.4521484375,0.49947199048746294,358.66554933630954,120.63982813999434,120.62205598777396,-12.732526779174805,-24.319671630859375,38.755245208740234,0.5009571831059705,358.6726676740852,120.58902519294779,0.00032328441739082336,0.006397741846740246,-9.325798600912094e-05,0.014789201319217682,0.00995449535548687,0.9857537150382996
2023-05-15 10:00:30.144968,0.6938616999955229,41.6473503112793,31.654220581054688,31.654220581054688,30.410415649414062,1016.459716796875,0.49313186739039855,358.7372663225947,120.59379266498846,120.58802798532896,-13.104219436645508,-23.579662322998047,38.299163818359375,0.49756514040941285,358.7447816651158,120.58354738123343,-0.00028779543936252594,0.005173094104975462,-0.0003987215459346771,0.012122295796871185,0.011168458499014378,0.9872159361839294
2023-05-15 10:00:30.402648,0.6962510000003022,40.650814056396484,31.489282608032227,31.489282608032227,30.40625,1016.44970703125,0.4838279758020776,358.8002213501134,120.58912081559616,120.55637688871512,-12.981738090515137,-24.412065505981445,38.99147033691406,0.4835051426420887,358.80610459758805,120.5268158299873,0.0006289314478635788,0.00638551963493228,0.0026552919298410416,0.01575898379087448,0.008012155070900917,0.9859974384307861
2023-05-15 10:00:30.656790,0.6966102999977011,41.35813522338867,31.764177322387695,31.764177322387695,30.414583206176758,1016.4443359375,0.4634901804138655,358.1760069467714,120.52932933960187,120.52458918831788,-13.011340141296387,-23.904550552368164,38.657615661621094,0.46347774733514197,358.083880714916,120.52411107507598,-0.0012034457176923752,0.005784753710031509,-0.00039927009493112564,0.01648632250726223,0.006312606856226921,0.9842915534973145
2023-05-15 10:00:30.912695,0.6738403999984257,41.562469482421875,31.489282608032227,31.489282608032227,30.412500381469727,1016.4287109375,0.4668388407370229,358.1649550603641,120.53227998132331,120.52808624517293,-12.82772445678711,-23.50870132446289,37.959598541259766,0.4659488884325114,358.17146060210507,120.52864632068487,-0.002729974687099457,0.005476071499288082,0.001432962715625763,0.01648632250726223,0.008254947140812874,0.9850226640701294
2023-05-15 10:00:31.167946,0.7015139999916755,40.94631576538086,31.580913543701172,31.580913543701172,30.414583206176758,1016.41943359375,0.4637403894530701,358.24985046976593,120.52644699977212,120.53132375483952,-13.192153930664062,-23.730934143066406,38.26422119140625,0.46369188443779247,358.2560750132556,120.53954730260021,-0.0002864990383386612,0.08395607024431229,-0.002537946216762066,0.01697121374309063,0.007040984462946653,0.9862411618232727
2023-05-15 10:00:31.425354,0.7015139999916755,41.93341827392578,31.635892868041992,31.635892868041992,30.420833587646484,1016.422119140625,0.4706077711375477,358.41969689057834,120.53197945299983,120.52413839583267,-13.036417961120605,-23.836965560913086,38.941993713378906,0.4709608065402727,358.4251678721035,120.5206003578426,0.0006298162043094635,0.0054571363143622875,-0.002232183702290058,0.013576971367001534,0.010925665497779846,0.9864848256111145
